-7.836453,8.271822,17.447073,-17.750004
-7.770333,8.292858,17.559378,-17.699005
-7.711093,8.306437,17.660191,-17.637074
-7.662587,8.330896,17.747133,-17.570402
-7.636022,8.370797,17.822855,-17.504385
-7.618373,8.443881,17.893572,-17.43996
-7.617854,8.549021,17.958584,-17.37723
-7.635314,8.684597,18.017609,-17.316011
-7.661356,8.861917,18.068043,-17.253326
-7.702922,9.073277,18.101692,-17.189243
-7.767919,9.320374,18.114511,-17.119041
-7.8512,9.603622,18.104633,-17.04129
-7.952154,9.911777,18.078785,-16.961229
-8.067183,10.251588,18.048916,-16.879095
-8.203841,10.620427,18.025568,-16.795069
-8.365797,11.014852,18.009504,-16.708389
-8.548235,11.439065,17.997946,-16.616774
-8.758995,11.885604,17.989172,-16.518257
-8.995717,12.35216,17.982687,-16.414471
-9.257264,12.836395,17.97617,-16.306002
-9.547035,13.333064,17.970701,-16.197433
-9.863359,13.842052,17.966814,-16.089006
-10.206156,14.359062,17.961987,-15.980624
-10.577165,14.880779,17.958153,-15.870949
-10.970253,15.409028,17.961964,-15.758909
-11.385961,15.935323,17.971428,-15.645733
-11.819008,16.46102,17.98118,-15.528522
-12.26497,16.988028,17.9911,-15.408713
-12.725225,17.510735,17.998884,-15.287089
-13.191118,18.032448,18.006081,-15.156379
-13.664135,18.547066,18.012461,-15.015172
-14.143611,19.046629,18.014442,-14.862053
-14.624046,19.540865,18.012747,-14.699622
-15.105229,20.03056,18.000774,-14.536208
-15.585036,20.512348,17.978064,-14.374123
-16.058762,20.976789,17.949532,-14.21128
-16.525333,21.426771,17.920298,-14.044428
-16.97982,21.874647,17.891052,-13.874977
-17.42038,22.310598,17.859867,-13.703148
-17.847281,22.72607,17.824467,-13.527369
-18.259148,23.135927,17.786108,-13.346665
-18.655491,23.533825,17.743774,-13.160933
-19.029249,23.916327,17.698561,-12.97111
-19.3755,24.273129,17.653996,-12.779056
-19.700832,24.606529,17.611906,-12.584885
-20.008282,24.906639,17.574121,-12.390819
-20.299068,25.178141,17.5396,-12.200313
-20.571634,25.418749,17.503908,-12.016195
-20.82408,25.627296,17.464884,-11.844755
-21.057283,25.803188,17.421406,-11.687949
-21.271519,25.949249,17.3715,-11.551344
-21.465435,26.06073,17.312719,-11.438286
-21.646164,26.14184,17.243896,-11.354291
-21.808184,26.193243,17.163406,-11.298976
-21.954161,26.224302,17.069801,-11.272475
-22.084145,26.229721,16.961414,-11.273401
-22.20039,26.218231,16.842419,-11.299531
-22.303949,26.18589,16.718348,-11.350369
-22.401428,26.141903,16.593054,-11.424443
-22.493179,26.086845,16.459612,-11.539954
-22.578676,26.021011,16.307791,-11.690866
-22.661184,25.950989,16.144871,-11.857113
-22.734436,25.879574,15.980702,-12.042404
-22.794554,25.806328,15.813171,-12.247815
-22.842846,25.733339,15.638079,-12.470084
-22.882172,25.6602,15.452458,-12.709117
-22.907436,25.586082,15.259359,-12.963144
-22.925507,25.511967,15.056343,-13.232056
-22.939783,25.441637,14.844918,-13.51441
-22.952251,25.372746,14.630236,-13.80926
-22.964235,25.307632,14.416677,-14.113831
-22.975172,25.25317,14.207652,-14.430932
-22.984945,25.211533,14.010128,-14.757356
-22.990126,25.173759,13.828268,-15.087603
-22.98991,25.145863,13.659127,-15.423073
-22.983154,25.124611,13.499625,-15.761829
-22.967842,25.113146,13.347818,-16.100058
-22.948273,25.104261,13.201818,-16.438913
-22.920885,25.104303,13.065509,-16.773634
-22.890448,25.101463,12.944218,-17.102512
-22.862803,25.103592,12.847599,-17.425337
-22.831638,25.110468,12.785226,-17.737692
-22.804729,25.118856,12.758654,-18.038252
-22.78335,25.134432,12.771142,-18.325739
-22.759855,25.147533,12.819737,-18.599659
-22.741659,25.151295,12.897655,-18.858631
-22.73225,25.140745,13.001791,-19.105612
-22.730276,25.116167,13.127262,-19.340597
-22.739344,25.051094,13.282329,-19.579906
-22.749662,24.969412,13.440286,-19.792738
-22.765287,24.854301,13.628062,-20.005064
-22.787668,24.709364,13.840952,-20.197979
-22.809443,24.534496,14.080572,-20.361944
-22.8269,24.328541,14.345779,-20.497231
-22.837502,24.093161,14.637182,-20.611681
-22.839125,23.826542,14.952952,-20.707945
-22.834335,23.535927,15.289726,-20.789558
-22.818462,23.220461,15.641353,-20.85874
-22.794821,22.875076,16.002325,-20.919161
-22.758551,22.518034,16.375843,-20.96722
-22.709463,22.156042,16.75662,-21.003443
-22.643509,21.768452,17.142666,-21.025179
-22.562864,21.365068,17.531883,-21.036753
-22.467382,20.946589,17.925163,-21.042929
-22.363241,20.525278,18.32407,-21.042313
-22.246077,20.107355,18.718029,-21.028551
-22.121094,19.693867,19.100666,-21.008284
-21.992598,19.292301,19.476746,-20.981382
-21.859861,18.897615,19.83671,-20.94224
-21.727062,18.502483,20.179186,-20.881989
-21.593012,18.113333,20.503134,-20.802492
-21.459707,17.734749,20.806433,-20.713377
-21.328714,17.366611,21.08803,-20.621216
-21.20052,17.008707,21.347683,-20.530033
-21.080297,16.662483,21.590872,-20.449446
-20.967932,16.331633,21.818798,-20.383308
-20.863686,16.015451,22.037945,-20.329971
-20.769619,15.717366,22.243645,-20.29151
-20.685482,15.439758,22.424726,-20.259914
-20.61141,15.182963,22.579067,-20.229931
-20.545378,14.947463,22.712521,-20.198509
-20.484728,14.736688,22.833466,-20.169346
-20.427877,14.552042,22.941193,-20.142853
-20.373508,14.393692,23.032251,-20.124187
-20.319403,14.264772,23.09988,-20.109619
-20.26902,14.15696,23.13851,-20.102444
-20.223242,14.071077,23.147581,-20.100195
-20.183764,14.007615,23.123444,-20.108505
-20.153509,13.964801,23.073883,-20.131605
-20.130545,13.946054,22.998911,-20.176281
-20.11467,13.948866,22.906338,-20.244608
-20.105957,13.969575,22.793375,-20.332478
-20.100393,14.007023,22.666103,-20.435692
-20.098963,14.056156,22.519274,-20.554319
-20.101732,14.11522,22.358332,-20.687204
-20.11228,14.185007,22.185013,-20.83268
-20.130487,14.261399,22.00358,-20.987104
-20.156019,14.341479,21.809458,-21.145319
-20.190876,14.42322,21.609943,-21.30538
-20.236204,14.506804,21.402645,-21.46781
-20.29229,14.593793,21.195532,-21.628183
-20.354753,14.683681,20.988316,-21.787634
-20.421499,14.773642,20.786751,-21.943087
-20.4918,14.864506,20.596308,-22.091898
-20.563269,14.952166,20.424141,-22.229046
-20.634819,15.03653,20.262981,-22.351028
-20.703796,15.116816,20.10342,-22.455982
-20.766674,15.192348,19.943478,-22.537676
-20.821064,15.264979,19.785101,-22.593695
-20.867727,15.338893,19.633421,-22.623568
-20.903671,15.415962,19.496258,-22.623447
-20.928236,15.497233,19.381826,-22.589647
-20.94519,15.581322,19.29501,-22.521643
-20.960131,15.665012,19.222767,-22.416702
-20.974646,15.745064,19.189211,-22.274353
-20.99087,15.815954,19.188732,-22.099146
-21.004196,15.883136,19.190079,-21.887291
-21.012299,15.951524,19.225189,-21.645887
-21.013802,16.017511,19.278391,-21.37722
-21.004999,16.082479,19.354919,-21.078238
-20.985722,16.150841,19.480833,-20.753931
-20.961454,16.21858,19.621012,-20.406092
-20.933969,16.288984,19.770144,-20.038017
-20.906235,16.373745,19.932009,-19.651907
-20.877968,16.47097,20.111448,-19.252432
-20.851372,16.574516,20.301777,-18.842037
-20.82099,16.684229,20.493534,-18.426191
-20.784962,16.798113,20.67687,-18.007925
-20.740082,16.909422,20.856632,-17.589371
-20.68276,17.02153,21.027864,-17.171785
-20.612892,17.133062,21.153685,-16.755337
-20.530699,17.242254,21.265457,-16.34506
-20.439587,17.349947,21.32391,-15.941617
-20.337933,17.45672,21.345322,-15.547469
-20.228136,17.550035,21.324608,-15.166296
-20.107664,17.626743,21.259415,-14.804537
-19.975336,17.693232,21.154606,-14.464269
-19.827599,17.754749,21.009188,-14.15122
-19.661835,17.814095,20.825397,-13.866505
-19.477995,17.869827,20.602993,-13.609592
-19.275846,17.919527,20.34754,-13.379504
-19.055723,17.962524,20.061974,-13.17682
-18.819929,17.999826,19.749506,-13.001099
-18.570656,18.030989,19.414707,-12.858493
-18.308857,18.053009,19.058569,-12.748428
-18.035143,18.067316,18.683306,-12.675481
-17.748514,18.074711,18.292574,-12.642923
-17.450762,18.074869,17.890438,-12.648209
-17.139772,18.072535,17.482599,-12.685814
-16.81929,18.066568,17.074533,-12.755701
-16.493223,18.057035,16.671434,-12.859722
-16.158285,18.044867,16.27747,-13.019805
-15.820377,18.027328,15.89483,-13.209499
-15.481521,18.008907,15.522538,-13.413694
-15.14612,17.989248,15.164382,-13.642184
-14.820848,17.968325,14.820463,-13.895775
-14.504619,17.950659,14.491941,-14.178777
-14.201075,17.929859,14.175024,-14.488529
-13.907039,17.905226,13.872067,-14.82154
-13.620204,17.875423,13.584012,-15.175562
-13.341149,17.833406,13.312118,-15.547285
-13.067518,17.780565,13.057784,-15.933921
-12.803068,17.714094,12.821826,-16.332005
-12.546573,17.636145,12.603987,-16.740118
-12.292918,17.546125,12.405902,-17.153942
-12.042886,17.446302,12.226267,-17.572847
-11.800096,17.339146,12.065253,-17.995016
-11.56573,17.228348,11.917581,-18.417536
-11.340807,17.104755,11.782505,-18.860464
-11.144588,16.998354,11.669278,-19.252451
-10.951839,16.888914,11.562619,-19.656109
-10.773299,16.783188,11.466639,-20.046715
-10.610425,16.683191,11.380655,-20.419624
-10.465821,16.587769,11.305194,-20.775196
-10.338284,16.499241,11.239664,-21.111893
-10.227106,16.418962,11.185889,-21.435431
-10.132611,16.346397,11.145847,-21.740047
-10.053053,16.281662,11.123612,-22.007593
-9.990022,16.223349,11.121757,-22.226805
-9.943263,16.169653,11.14028,-22.407564
-9.910794,16.119238,11.180175,-22.564077
-9.89317,16.071678,11.241991,-22.702101
-9.892401,16.026833,11.339589,-22.820671
-9.906334,15.984532,11.461626,-22.92322
-9.933872,15.945158,11.598249,-23.009804
-9.975523,15.905874,11.753995,-23.084482
-10.037425,15.866673,11.929588,-23.144634
-10.122193,15.824792,12.119508,-23.194115
-10.216978,15.778831,12.323313,-23.231588
-10.325869,15.729253,12.538754,-23.254419
-10.452906,15.669337,12.759619,-23.261057
-10.594525,15.597007,12.986457,-23.253796
-10.750264,15.507909,13.225266,-23.230524
-10.919718,15.400972,13.473056,-23.191929
-11.100069,15.278433,13.727905,-23.142345
-11.29453,15.139559,13.988618,-23.086761
-11.501451,14.988712,14.245139,-23.028517
-11.720754,14.824344,14.490371,-22.966129
-11.953871,14.650241,14.716611,-22.910101
-12.196404,14.468713,14.917923,-22.860161
-12.451839,14.279452,15.087165,-22.827568
-12.716127,14.083692,15.218436,-22.804806
-12.985566,13.881606,15.315162,-22.78273
-13.259143,13.673605,15.378253,-22.757721
-13.534564,13.464215,15.406888,-22.728006
-13.813203,13.254902,15.402406,-22.700899
-14.093208,13.05163,15.373981,-22.680281
-14.373712,12.854314,15.327987,-22.67205
-14.65368,12.662822,15.255496,-22.674841
-14.932982,12.479714,15.117989,-22.684862
-15.211183,12.30442,14.931092,-22.703733
-15.486463,12.136065,14.728602,-22.732241
-15.755687,11.976259,14.525107,-22.768181
-16.015745,11.825883,14.313251,-22.808485
-16.264326,11.687991,14.092257,-22.849844
-16.498138,11.564876,13.859512,-22.894558
-16.716654,11.453082,13.613419,-22.93111
-16.919054,11.348173,13.356141,-22.949635
-17.106089,11.249009,13.088225,-22.939373
-17.280418,11.150725,12.812531,-22.909771
-17.441977,11.053132,12.535342,-22.861458
-17.593712,10.955637,12.261071,-22.79738
-17.737322,10.858326,11.987898,-22.717014
-17.869959,10.767653,11.71534,-22.622051
-17.995165,10.682302,11.448926,-22.510292
-18.111164,10.607048,11.193863,-22.373882
-18.219627,10.54094,10.948979,-22.212385
-18.324955,10.481071,10.714812,-22.023518
-18.423767,10.430015,10.494447,-21.807222
-18.518044,10.386423,10.292058,-21.562281
-18.608923,10.34689,10.109156,-21.290066
-18.699537,10.307415,9.939945,-20.995871
-18.792652,10.264074,9.78617,-20.682045
-18.887184,10.214103,9.646895,-20.344175
-18.981327,10.158251,9.520744,-19.986446
-19.07189,10.09831,9.404486,-19.617012
-19.161572,10.03727,9.295385,-19.232908
-19.248276,9.979895,9.190279,-18.836222
-19.330381,9.929723,9.088861,-18.425735
-19.405741,9.885043,8.992246,-18.001125
-19.475594,9.841272,8.90154,-17.564692
-19.541464,9.793274,8.817784,-17.121767
-19.600481,9.736692,8.742498,-16.678835
-19.649052,9.672757,8.675905,-16.244699
-19.687967,9.602407,8.618058,-15.825911
-19.719091,9.528591,8.563249,-15.42561
-19.741789,9.454595,8.508312,-15.045054
-19.755957,9.382024,8.447822,-14.683251
-19.764318,9.310176,8.382068,-14.338517
-19.767111,9.238767,8.309658,-14.011763
-19.764671,9.164169,8.232656,-13.707331
-19.757738,9.085299,8.153476,-13.428569
-19.745728,9.001927,8.075811,-13.182682
-19.73205,8.916036,8.004042,-12.97463
-19.718367,8.831725,7.935341,-12.797592
-19.701832,8.750085,7.869367,-12.65818
-19.679264,8.669064,7.811442,-12.561347
-19.651592,8.592087,7.762511,-12.499727
-19.619638,8.519677,7.717756,-12.470866
-19.577885,8.458101,7.67478,-12.472135
-19.526176,8.408001,7.629489,-12.50292
-19.467543,8.365044,7.582666,-12.558208
-19.394886,8.334058,7.534828,-12.636384
-19.312534,8.305946,7.484214,-12.738308
-19.221851,8.280318,7.431374,-12.885241
-19.119486,8.261288,7.37989,-13.042886
-19.011505,8.241115,7.330464,-13.205362
-18.895657,8.226833,7.285713,-13.386738
-18.772974,8.215648,7.247766,-13.592227
-18.64673,8.199657,7.215522,-13.825073
-18.515274,8.18441,7.18718,-14.085611
-18.377378,8.173592,7.165188,-14.369643
-18.232561,8.163646,7.146345,-14.674255
-18.081287,8.1539,7.131387,-14.996659
-17.923243,8.140312,7.118464,-15.333499
-17.759932,8.122173,7.107984,-15.681154
-17.589085,8.101958,7.098444,-16.039911
-17.414351,8.08335,7.090398,-16.405994
-17.237938,8.069407,7.085673,-16.77846
-17.05958,8.066708,7.083367,-17.157314
-16.879648,8.085524,7.085502,-17.541502
-16.698244,8.135859,7.09246,-17.927959
-16.516138,8.21781,7.102525,-18.313663
-16.334608,8.325852,7.113113,-18.699003
-16.149427,8.458695,7.122924,-19.081955
-15.966299,8.614806,7.130154,-19.460918
-15.783015,8.797327,7.131975,-19.836098
-15.598878,9.008676,7.128419,-20.207989
-15.406672,9.269235,7.116781,-20.585424
-15.231777,9.541644,7.103642,-20.90357
-15.048253,9.856887,7.088872,-21.214985
-14.86396,10.205174,7.074455,-21.497791
-14.67729,10.588132,7.061566,-21.755125
-14.490601,11.001611,7.050923,-21.993614
-14.30211,11.446207,7.041716,-22.21426
-14.112948,11.920347,7.034519,-22.416479
-13.922707,12.421,7.027237,-22.604553
-13.731026,12.947845,7.021386,-22.771635
-13.537105,13.494431,7.0172,-22.916269
-13.342967,14.059512,7.015472,-23.043667
-13.148685,14.638334,7.018572,-23.161278
-12.953264,15.230373,7.027733,-23.273222
-12.758081,15.828223,7.042036,-23.384912
-12.562,16.421974,7.064921,-23.499676
-12.366028,17.013397,7.100072,-23.616665
-12.16846,17.595772,7.145288,-23.735485
-11.971019,18.166868,7.201429,-23.854887
-11.772125,18.724373,7.271622,-23.974855
-11.575024,19.263262,7.358432,-24.092136
-11.378,19.784061,7.459636,-24.182783
-11.184766,20.28742,7.571523,-24.240219
-11.005288,20.773308,7.69733,-24.261488
-10.83438,21.23385,7.844442,-24.248291
-10.671557,21.670626,8.010317,-24.213896
-10.521799,22.07531,8.189651,-24.168707
-10.381704,22.45155,8.385385,-24.108521
-10.251081,22.79055,8.602474,-24.041765
-10.127192,23.092775,8.836403,-23.990763
-10.00801,23.374895,9.082969,-23.947544
-9.898964,23.626625,9.342675,-23.906557
-9.793747,23.842772,9.621493,-23.855789
-9.695403,24.024994,9.918944,-23.790375
-9.605982,24.178478,10.233287,-23.708702
-9.521831,24.315182,10.563684,-23.613171
-9.447134,24.431095,10.90926,-23.500406
-9.380142,24.527025,11.272433,-23.364748
-9.315866,24.610888,11.650608,-23.209621
-9.262515,24.674578,12.037448,-23.03529
-9.211812,24.724272,12.430065,-22.837658
-9.164931,24.764086,12.823632,-22.615982
-9.123826,24.791044,13.214896,-22.370253
-9.08248,24.809223,13.600761,-22.096655
-9.046079,24.820393,13.97824,-21.800278
-9.013653,24.828424,14.34393,-21.49264
-8.985467,24.828104,14.695623,-21.164877
-8.964841,24.820679,15.02814,-20.815468
-8.954478,24.805597,15.336215,-20.448414
-8.955018,24.783163,15.620224,-20.068823
-8.961422,24.757086,15.874736,-19.682283
-8.978343,24.718649,16.099564,-19.289061
-9.001753,24.668913,16.3027,-18.883049
-9.036496,24.616709,16.48649,-18.470118
-9.089824,24.558376,16.65217,-18.050444
-9.144049,24.497328,16.805012,-17.627476
-9.212567,24.425848,16.947947,-17.205774
-9.294838,24.340908,17.082123,-16.784679
-9.387164,24.245344,17.203787,-16.370783
-9.49906,24.13143,17.315119,-15.966031
-9.623397,24.009586,17.417852,-15.574807
-9.765076,23.876245,17.512728,-15.199702
-9.924974,23.738317,17.601841,-14.840729
-10.100938,23.600166,17.687071,-14.497926
-10.297818,23.464291,17.766832,-14.168313
-10.510643,23.330126,17.845938,-13.854529
-10.740645,23.199188,17.923391,-13.555585
-10.9851,23.064022,17.997086,-13.260383
-11.236809,22.92852,18.063261,-12.983597
-11.498878,22.78178,18.118326,-12.73221
-11.768199,22.620371,18.162907,-12.504795
-12.044279,22.444248,18.198029,-12.307665
-12.329359,22.241812,18.227697,-12.139391
-12.618385,22.012772,18.252798,-11.999021
-12.912602,21.751791,18.274252,-11.887363
-13.207581,21.460577,18.294067,-11.800772
-13.499122,21.141611,18.315409,-11.742893
-13.789714,20.785028,18.339727,-11.718018
-14.073549,20.405584,18.364006,-11.72601
-14.353089,19.995806,18.384256,-11.763836
-14.629056,19.558561,18.399929,-11.829192
-14.896926,19.098673,18.412508,-11.917781
-15.161578,18.615944,18.420765,-12.040785
-15.419651,18.117996,18.421864,-12.210736
-15.670573,17.613438,18.415524,-12.391845
-15.916275,17.105301,18.40439,-12.593135
-16.155071,16.5984,18.387932,-12.819014
-16.38479,16.095537,18.368519,-13.069324
-16.605177,15.594561,18.3459,-13.342637
-16.814606,15.099317,18.322124,-13.638076
-17.013063,14.6132,18.298634,-13.953341
-17.199472,14.136483,18.270878,-14.287773
-17.376396,13.666254,18.2428,-14.640952
-17.543934,13.20115,18.216669,-15.008471
-17.704548,12.745399,18.192019,-15.38954
-17.860085,12.297827,18.166906,-15.782824
-18.005489,11.864957,18.138857,-16.186096
-18.14115,11.449746,18.109735,-16.597506
-18.268082,11.053313,18.078133,-17.016449
-18.385405,10.678178,18.044941,-17.439056
-18.497244,10.31835,18.012091,-17.863907
-18.603609,9.980565,17.980574,-18.288918
-18.70369,9.667859,17.951275,-18.711002
-18.801344,9.379212,17.923195,-19.128613
-18.896446,9.123576,17.897121,-19.537743
-18.992054,8.903862,17.874636,-19.934439
-19.08754,8.716592,17.857409,-20.313658
-19.183664,8.557782,17.841368,-20.674585
-19.281721,8.431666,17.821939,-21.01507
-19.381483,8.334992,17.790852,-21.336758
-19.485144,8.260007,17.749306,-21.636871
-19.586653,8.212428,17.702326,-21.916788
-19.688854,8.184916,17.653122,-22.180311
-19.78916,8.177452,17.60276,-22.421959
-19.885588,8.190368,17.556009,-22.645824
-19.98035,8.214418,17.515217,-22.850763
-20.069889,8.254757,17.484396,-23.04294
-20.157038,8.309197,17.463936,-23.229773
-20.243952,8.381666,17.449528,-23.417187
-20.326529,8.48772,17.438004,-23.60088
-20.411076,8.624556,17.421844,-23.794193
-20.484035,8.76271,17.399708,-23.966822
-20.557882,8.926818,17.366632,-24.148706
-20.629156,9.109028,17.318874,-24.32992
-20.695404,9.314302,17.252748,-24.505548
-20.755507,9.548324,17.167429,-24.680193
-20.811666,9.815593,17.065664,-24.833881
-20.860312,10.115632,16.950397,-24.961355
-20.903223,10.44138,16.818197,-25.043606
-20.941393,10.789607,16.665371,-25.06756
-20.973566,11.160829,16.499111,-25.037884
-20.996895,11.553445,16.321728,-24.973145
