0.343279558	0.175427614	95.72	106.52
0.385210939	0.173555835	95.53	105.47
0.37489141	0.090373735	95.53	104.42
0.288487202	0.104334825	95.12	103.4
0.420602731	0.11994437	94.68	102.33
0.514833394	0.171923807	94.3	101.22
0.500626368	0.17532219	93.82	100.17
0.497970683	0.086302331	93.4	99.08
0.60768022	0.053307765	92.95	97.83
0.795181892	0.077590588	92.48	96.37
0.808359223	0.223725885	91.97	94.95
0.589889902	0.408436184	91.47	93.62
0.333282253	0.428544559	91.02	92.32
0.191119419	0.227147675	90.58	91.13
0.146165604	0.19233969	90.13	90
0.166467084	0.344380065	89.7	88.88
0.261140359	0.351114731	89.42	88.2
0.381593923	0.304147337	89.15	87.8
0.466750158	0.30298532	88.78	87.43
0.480102016	0.365013038	88.45	87
0.437441552	0.408890766	88.13	86.63
0.413215008	0.395454781	87.9	86.68
0.463580718	0.324514865	87.63	86.7
0.570421474	0.257529215	87.47	86.73
0.645288271	0.251385245	87.43	86.73
0.626703181	0.216803051	87.43	86.77
0.520048168	0.20058565	87.47	86.8
0.490537072	0.268438962	87.55	86.9
0.559543044	0.37322772	87.65	87
0.727273882	0.468845002	87.78	87.1
0.957267351	0.428877363	88.48	87.2
0.918546034	0.30004215	89.15	87.3
0.604545376	0.341495855	89.8	87.35
0.383382578	0.344606075	90.48	87.32
0.390384407	0.165760929	91.55	87.17
0.458933541	0.119835758	92.63	87.03
0.434448477	0.277149749	93.72	86.92
0.368610381	0.252154598	94.8	86.83
0.430571796	0.12357032	95.92	86.8
0.552940202	0.190296398	97.08	86.77
0.539635402	0.262899871	98.25	86.73
0.419491037	0.235532058	99.45	86.7
0.398153993	0.156089613	100.65	86.67
0.54091334	0.242803053	101.83	86.65
0.702808375	0.386307307	103.03	86.62
0.67798254	0.429844767	104.32	86.58
0.513307055	0.336658074	105.58	86.57
0.456414373	0.199637779	106.73	86.57
0.558141124	0.144787497	107.95	86.55
0.68619004	0.12685159	109.22	86.53
0.595045569	0.124979955	110.7	86.5
0.243442623	0.150668356	112.18	86.47
0.1308239	0.154267812	113.67	86.45
0.145806579	0.100417465	115.15	86.43
0.160558797	0.052963116	116.63	86.4
0.213730772	0.086460409	117.47	86.38
0.066236346	0.078663695	118.35	86.35
0.149266248	0.046338983	119.33	86.33
0.230009976	0.082822315	120.32	86.3
0.166315616	0.08010296	121.27	86.22
0.097467284	0.048786161	122.23	86.15
0.141293787	0.083408275	123.18	86.07
0.271320758	0.122099754	124.17	85.95
0.374632502	0.209960175	124.9	85.8
0.391486065	0.383968153	125.65	85.68
0.347374265	0.552271718	125.83	85.58
0.289074346	0.526205802	126.12	85.48
0.245138261	0.216778443	126.42	85.42
0.296183537	0.271931121	126.7	85.32
0.508830071	0.468545921	127.02	85.33
0.65879459	0.302996484	127.4	85.35
0.594167488	0.067345091	127.75	85.37
0.409881707	0.221421895	128.13	85.42
0.294659598	0.128184816	128.52	85.45
0.312686784	0.099743091	128.95	85.48
0.419796462	0.094846522	128.98	85.52
0.538783266	0.083432129	129.07	85.55
0.609738897	0.184668926	129.18	85.58
0.625818952	0.111996722	129.25	85.67
0.579255399	0.150313323	129.32	85.75
0.516138271	0.163665114	129.37	85.8
0.522871218	0.255821882	129.35	85.83
0.612839152	0.331014396	129.35	85.87
0.692444377	0.278320889	129.3	85.85
0.66882915	0.290756015	129.07	85.83
0.543973261	0.358142146	128.85	85.75
0.377242983	0.338059656	128.67	85.67
0.267799382	0.235892642	128.37	85.53
0.288383319	0.175550706	128.23	85.42
0.378348449	0.181639612	128.1	85.3
0.48479733	0.222503433	127.97	85.18
0.517564144	0.3386114	127.98	85.08
0.455160559	0.427110442	127.98	85.03
0.360861726	0.311990605	128	85.08
0.30627742	0.184682908	127.97	85.23
0.312615942	0.456743071	127.87	85.35
0.348635918	0.541348103	127.77	85.47
0.360916118	0.387317366	127.72	85.53
0.342972266	0.187758338	127.63	85.5
0.306280387	0.117524287	127.5	85.43
0.349333145	0.149350356	127.42	85.37
0.308183841	0.270979548	127.33	85.3
0.247229672	0.415291148	127.28	85.23
0.424728331	0.340822991	127.18	85.15
0.364255126	0.115276231	127.13	85.05
0.152652339	0.23077474	127	84.97
0.153300585	0.233023272	126.88	84.87
0.144600698	0.13540232	126.78	84.75
0.112731351	0.083366384	126.58	84.65
0.100142111	0.070569439	126.65	84.53
0.097320181	0.090402535	126.5	84.47
0.064044903	0.109096979	126.33	84.55
0.027997254	0.073534829	125.98	84.37
0.022225603	0.240194576	125.63	84.17
0.050453704	0.441996732	125.25	83.97
0.077900696	0.431217717	125.57	83.75
0.083103874	0.219913579	125.88	83.55
0.05128095	0.306470292	126.1	83.35
0.158309198	0.384532834	126.33	83.15
0.239318813	0.214665961	126.37	82.9
0.197135102	0.123299389	126.42	82.67
0.090107567	0.236875558	126.45	82.5
0.092758024	0.261920497	126.47	82.38
0.145186295	0.230003685	126.48	82.25
0.215285942	0.129421511	126.52	82.13
0.215050461	0.146681739	126.53	82.05
0.097789835	0.208124554	126.53	81.97
0.054002351	0.226376656	126.5	81.82
0.157202217	0.329040487	126.45	81.75
0.20523777	0.429207352	126.43	81.53
0.213381847	0.442757065	126.33	81.3
0.182662786	0.373417891	126.25	81.12
0.115970176	0.266928845	126.13	80.88
0.064254897	0.167061946	126.05	80.62
0.070047347	0.132491586	125.37	80.35
0.084970725	0.135421314	125.1	80.07
0.082465084	0.226380405	124.78	79.8
0.056894889	0.354163537	124.48	79.55
0.080338592	0.340969543	123.93	79.35
0.093832483	0.220328722	123.43	79.17
0.012291992	0.305906033	122.95	79.05
0.070763472	0.344300456	122.5	78.9
0.050916429	0.226673758	122.05	78.77
0.061086993	0.322693555	121.62	78.67
0.087536441	0.392044467	121.27	78.48
0.070162023	0.340064735	120.88	78.22
0.027901445	0.384689735	120.48	77.95
0.082482015	0.472084564	120.18	77.67
0.143277333	0.479175994	119.67	77.37
0.116912173	0.440999055	119.1	77.08
0.072474806	0.380416443	118.5	76.78
0.057740572	0.24761758	117.73	76.43
0.103225425	0.194347635	117	76.07
0.125427916	0.16014506	116.35	75.7
0.065979131	0.253441235	115.67	75.38
0.07428095	0.462035137	115.1	75.08
0.18263015	0.449886138	114.5	74.77
0.244653349	0.226246557	113.88	74.47
0.203931575	0.090228893	113.2	74.23
0.073287011	0.30933253	112.53	74.02
0.074049365	0.444104937	111.68	73.85
0.147836711	0.412857964	110.83	73.75
0.140089533	0.179795702	110.05	73.68
0.081822411	0.182584798	109.13	73.65
0.087858306	0.442104662	108.18	73.67
0.115431525	0.486469638	107.25	73.55
0.071545811	0.378618487	106.27	73.57
0.03027298	0.273228541	105.35	73.65
0.072363938	0.20566766	104.5	73.72
0.130797314	0.179526087	103.35	73.82
0.17089547	0.2434813	102.2	73.88
0.159959858	0.248003672	101.07	73.8
0.114580615	0.101159564	99.92	73.97
0.065322626	0.15152526	98.77	74.17
0.028795002	0.2493674	97.67	74.42
0.039864623	0.205458341	96.52	74.63
0.105257644	0.202129523	95.27	74.83
0.133244477	0.348584401	93.98	75
0.085918434	0.461489285	92.73	75.18
0.043208921	0.453701621	91.73	75.52
0.070302238	0.367953891	90.73	75.83
0.015813515	0.336852805	89.82	76.1
0.064223203	0.377452268	88.9	76.37
0.072543997	0.340356674	87.97	76.63
0.035677528	0.219265	86.98	76.88
0.046325057	0.303290475	86.03	77.05
0.102341212	0.367182914	85.07	77.28
0.112723069	0.224814786	84.1	77.55
0.054732975	0.18562803	83.18	77.78
0.137504703	0.32268599	82.23	78.1
0.13130763	0.342025442	81.33	78.42
0.015168569	0.346855454	80.4	78.7
0.09568642	0.329808544	79.48	78.97
0.078916078	0.471857934	78.55	79.27
0.153646297	0.62050336	78.18	79.58
0.141221947	0.551744582	77.77	79.87
0.011254471	0.511583014	77.38	80.12
0.128382961	0.476198033	76.92	80.35
0.097673136	0.270569165	76.73	80.52
0.014799523	0.082893282	76.48	80.67
0.042404657	0.101783374	76.18	80.75
0.117256582	0.178130217	75.85	80.88
0.121810288	0.188193945	75.5	81.03
0.057692318	0.108031289	75.12	81.23
0.132613221	0.103894753	74.77	81.5
0.141838494	0.142834877	74.38	81.87
0.074584034	0.197650954	73.98	82.23
0.052821303	0.312232182	73.58	82.62
0.050304875	0.364216402	73.23	83
0.050507247	0.282912483	72.93	83.37
0.100595169	0.235294511	72.63	83.72
0.093078159	0.261224875	72.4	84.12
0.054696154	0.233638099	72.17	84.53
0.069856108	0.200980861	71.9	84.95
0.14039245	0.222493602	71.65	85.33
0.200861378	0.211991911	71.33	85.72
0.215937049	0.153032055	71.05	86.08
0.210366163	0.163514178	70.72	86.43
0.191842334	0.145953976	70.5	86.8
0.116417807	0.112275253	70.28	87.17
0.014206379	0.14072489	70.22	87.48
0.114184159	0.145298396	70.15	87.73
0.130661634	0.09838372	70	87.93
0.119654784	0.147661275	70.03	88.13
0.113381167	0.229595062	70.03	88.35
0.074718851	0.231235979	70	88.7
0.042582987	0.136338925	69.98	88.92
0.08135769	0.058198589	69.97	89.05
0.130101437	0.063915041	69.88	89.18
0.145290428	0.097036158	69.8	89.3
0.0942537	0.128090613	69.7	89.4
0.01280155	0.10437019	69.6	89.5
0.097584066	0.090751661	69.52	89.6
0.083219562	0.212403996	69.45	89.7
0.043995651	0.258244502	69.38	89.77
0.111209485	0.196395039	69.35	89.88
0.08576658	0.361066032	69.37	90.02
0.036444788	0.569585837	69.4	90.17
0.09335027	0.540441179	69.43	90.3
0.077240958	0.302167191	69.4	90.38
0.041678258	0.153861527	69.4	90.47
0.041340726	0.186008721	69.37	90.55
0.021951211	0.332811428	69.37	90.63
0.04984561	0.44226283	69.28	90.75
0.085701297	0.355658753	69.25	90.87
0.090334562	0.174808488	69.2	91
0.078080964	0.049024117	69.13	91.07
0.069425335	0.133392888	69.13	91.13
0.062879848	0.227605081	69.12	91.17
0.032302905	0.222997125	69.02	91.15
0.010365779	0.15001412	68.93	91.13
0.022702705	0.206710663	68.87	91.12
0.03115003	0.293270098	68.82	91.1
0.088394843	0.253439651	68.77	91.12
0.113622695	0.183102868	68.72	91.1
0.117223021	0.25937239	68.67	91.12
0.160650114	0.27053002	68.62	91.15
0.191739637	0.18230506	68.58	91.2
0.166114913	0.127042579	68.55	91.25
0.124264759	0.132101918	68.55	91.32
0.077572893	0.242206412	68.75	91.42
0.148634212	0.361457129	69.07	91.58
0.26044447	0.373834603	69.35	91.65
0.237948971	0.292530969	69.65	91.73
0.119532228	0.198184914	69.93	92.12
0.091012277	0.148605123	70.2	92.45
0.067541386	0.182983047	70.45	92.78
0.067012772	0.253429527	70.67	93.1
0.100231366	0.361111166	70.92	93.4
0.144404691	0.490592501	71.13	93.73
0.11446786	0.579817611	71.3	94.08
0.08491994	0.618518569	71.45	94.43
0.117651961	0.63232958	71.55	94.73
0.102715826	0.637884076	71.63	95.02
0.102675434	0.609993433	71.67	95.35
0.149464684	0.515245032	71.72	95.68
0.153461368	0.458815467	71.78	96.05
0.075531511	0.642946571	71.87	96.38
0.126397139	0.758515814	71.92	96.73
0.168635095	0.543814207	71.95	97.07
0.103920525	0.347585124	72	97.48
0.0382126	0.507502986	72.03	97.92
0.119746263	0.499888383	72.02	98.2
0.158249697	0.406645682	72	98.82
0.164661878	0.392022791	72.02	99.4
0.138859346	0.371844528	72.07	99.92
0.069014037	0.207247882	72.15	100.45
0.121368596	0.085457466	72.23	100.97
0.142657361	0.162822436	72.37	101.48
0.114007498	0.15757708	72.47	102.03
0.129367444	0.217718421	72.63	102.58
0.121594105	0.219067293	72.8	103.15
0.17572933	0.191315003	72.95	103.7
0.222195102	0.226357271	73.1	104.25
0.175764588	0.269592532	73.22	104.78
0.101263355	0.257511039	73.33	105.28
0.087012859	0.189925092	73.4	105.8
0.116660637	0.146535252	73.43	106.28
0.122689118	0.161748202	73.42	106.75
0.08761074	0.195112437	73.43	107.2
0.066140551	0.221746403	73.4	107.55
0.10594783	0.180130241	73.35	107.95
0.165301627	0.134569813	73.32	108.33
0.153482413	0.191952792	73.38	108.85
0.064183886	0.241459598	73.4	109.32
0.039117859	0.246507474	73.45	109.85
0.127177097	0.222190959	73.53	110.38
0.189507652	0.181458881	73.55	110.92
0.18633986	0.139304658	73.57	111.5
0.132155808	0.151382693	73.67	112.1
0.131417914	0.153638933	73.73	112.68
0.149889419	0.197330245	73.75	113.25
0.125575358	0.296311864	73.78	113.82
0.117283469	0.277358924	73.8	114.35
0.115319607	0.141209943	73.82	114.88
0.099661261	0.061250933	73.83	115.42
0.110282136	0.170396904	73.83	115.95
0.156314896	0.243634807	73.83	116.3
0.188929295	0.301082986	73.83	116.6
0.147116351	0.30824301	74.05	116.65
0.130158823	0.180151069	74.25	116.57
0.150374371	0.087841473	74.28	116.4
0.152244258	0.211004125	74.37	116.32
0.095647876	0.145165394	74.45	116.13
0.07530643	0.207031404	74.52	115.68
0.111980974	0.367350464	74.62	115.28
0.123135151	0.293045811	74.73	114.9
0.107381883	0.057737328	74.85	114.53
0.064816793	0.231347491	74.95	114.2
0.089120424	0.314639199	75.08	113.83
0.071870478	0.260003267	75.22	113.47
0.080294906	0.215222517	75.37	113.1
0.210761624	0.222838707	75.55	112.82
0.194640474	0.156147119	75.75	112.63
0.056684155	0.195294058	75.95	112.35
0.171837295	0.257679681	76.13	112.07
0.200222618	0.177072222	76.27	111.78
0.194912224	0.099398431	76.42	111.57
0.236222042	0.092115368	76.65	111.38
0.23897134	0.161557439	76.92	111.2
0.233743475	0.149982721	77.28	110.92
0.18797395	0.314939134	77.63	110.6
0.10202155	0.475282963	78	110.43
0.109357105	0.380328383	78.32	109.9
0.151387187	0.115075023	78.65	109.37
0.142411914	0.110339812	78.97	108.87
0.116450165	0.095157653	79.27	108.37
0.099826936	0.126541992	79.58	107.9
0.125730164	0.349261255	79.9	107.43
0.267164185	0.4399912	80.3	106.92
0.362024793	0.364581021	80.65	106.45
0.270800345	0.232901287	80.98	106
0.103051791	0.12987111	81.3	105.57
0.113240637	0.116090119	81.62	105
0.016334966	0.268022998	81.97	104.43
0.134887723	0.316966859	82.28	103.95
0.167802373	0.21818745	82.63	103.45
0.091000859	0.276821957	83	102.98
0.083410143	0.37070695	83.35	102.52
0.09434081	0.381763841	83.72	102.07
0.113373707	0.340848474	84.07	101.72
0.158286443	0.266966891	84.38	101.3
0.133770523	0.316414729	84.63	100.88
0.081563703	0.417366117	84.85	100.28
0.087228277	0.41677498	85.08	99.73
0.082551429	0.355192885	85.32	99.13
0.063401169	0.380057303	85.53	98.53
0.057766966	0.472108483	85.72	97.97
0.059269747	0.494736923	85.88	97.37
0.152072524	0.404968885	86.08	96.75
0.233769478	0.367899932	86.32	96.17
0.152770125	0.358445819	86.53	95.57
0.071393426	0.284555095	86.75	94.97
0.204459121	0.317923641	86.98	94.37
0.138052061	0.247495479	87.32	93.77
0.038950523	0.123507872	87.68	93.17
0.096074101	0.104137522	88.05	92.55
0.060767435	0.053272907	88.35	92.13
0.014093769	0.055609172	88.65	91.77
0.047126623	0.132697882	88.73	91.63
0.08613671	0.17690259	88.7	91.63
0.129490137	0.246960072	88.7	91.6
0.129798214	0.299539313	88.78	91.6
0.081075617	0.329147362	88.83	91.62
0.111108125	0.387041413	88.85	91.57
0.15849903	0.295168468	88.85	91.53
0.100875387	0.311036215	88.83	91.5
0.046970938	0.368452867	88.83	91.47
0.190374294	0.200811369	88.87	91.4
0.248681634	0.105441799	88.88	91.33
0.208299238	0.091471662	88.88	91.28
0.118574016	0.092608508	88.87	91.18
0.061238878	0.115416153	88.85	91.08
0.085961501	0.14680185	88.72	90.93
0.160156926	0.187935905	88.67	90.85
0.19741143	0.171341238	88.62	90.77
0.151123126	0.121793111	88.62	90.72
0.063827916	0.100124166	88.58	90.65
0.032604298	0.109459546	88.4	90.55
0.099758339	0.161058455	88.2	90.43
0.108558623	0.222219542	87.87	90.33
0.06273738	0.217973861	87.52	90.27
0.018137048	0.135069257	87.17	90.23
0.050596348	0.065308586	86.87	90.17
0.120414478	0.197067915	86.57	90.1
0.106170809	0.288847404	86.27	90.08
0.087165577	0.290761134	85.98	90.03
0.262317629	0.314835933	85.68	89.98
0.326458858	0.375437825	85.33	89.95
0.20475514	0.29149151	84.95	89.93
0.015738114	0.203909866	84.57	89.87
0.111313628	0.330130523	84.2	89.78
0.123635068	0.417998114	83.87	89.68
0.087979984	0.507949659	83.55	89.7
0.111901485	0.546134044	83.27	89.68
0.129094003	0.491742732	82.98	89.6
0.07281952	0.45722583	82.72	89.5
0.069488606	0.452382802	82.43	89.38
0.163147533	0.454533435	82.2	89.28
0.19057317	0.531038394	81.97	89.13
0.118521275	0.658856191	81.75	88.98
0.04051619	0.747678815	81.55	88.87
0.215007103	0.748026998	81.4	88.73
0.322295048	0.705917112	81.27	88.63
0.270971489	0.719524112	81.22	88.5
0.13930655	0.795120701	81.13	88.37
0.125313088	0.836096891	81.05	88.23
0.287250027	0.77049595	80.97	88.08
0.37957314	0.630743784	80.92	87.97
0.2647346	0.543252206	80.82	87.77
0.071348444	0.568616178	80.68	87.53
0.099845802	0.589062076	80.6	87.32
0.124322982	0.432111139	80.48	87.12
0.178161217	0.187101247	80.38	86.93
0.229087008	0.179652798	80.2	86.8
0.204953428	0.269980349	79.98	86.72
0.240086277	0.394396191	79.82	86.63
0.305537048	0.46458188	79.75	86.43
0.298685394	0.398372936	79.73	86.22
0.238978061	0.309690037	79.72	86.1
0.154392274	0.34193412	79.77	85.95
0.086387206	0.347036356	79.78	85.85
0.127875886	0.296532297	79.28	85.73
0.304767668	0.326166439	78.8	85.6
0.465787696	0.428083793	78.35	85.42
0.435748564	0.552768706	77.93	85.2
0.276548698	0.596611246	77.52	85.08
0.224379858	0.584591961	77.1	84.95
0.267440867	0.687515975	76.62	84.83
0.256494505	0.766860587	76.35	84.73
0.188815992	0.708151253	76.18	84.58
0.184477648	0.625503782	76.07	84.42
0.290293947	0.616264901	75.95	84.13
0.39244922	0.623511879	75.93	83.85
0.386427738	0.669702519	75.9	83.58
0.314080989	0.751789338	75.87	83.33
0.321450709	0.794108666	75.8	83.07
0.399294203	0.795030949	75.72	82.87
0.477890703	0.725352059	75.68	82.62
0.548408289	0.59483656	75.62	82.4
0.579780255	0.503762148	75.55	82.23
0.609231008	0.522757847	75.57	82.05
0.683413366	0.600636256	75.63	81.83
0.768105444	0.599732547	75.67	81.7
0.826182306	0.537248469	75.67	81.7
0.827451963	0.526243556	75.68	81.65
0.734646285	0.498088516	75.7	81.63
0.597684538	0.458610146	75.72	81.6
0.594674219	0.390179075	75.8	81.55
0.69486141	0.287997655	75.82	81.5
0.743027762	0.2935082	75.83	81.38
0.713887838	0.425373131	75.85	81.25
0.597153518	0.466214934	75.88	81.07
0.407871281	0.284030664	75.78	80.92
0.259910505	0.113943579	75.65	80.77
0.243190134	0.242243388	75.55	80.57
0.316927836	0.247282011	75.42	80.42
0.411572193	0.209498011	75.28	80.22
0.446801867	0.180959862	75.15	80.03
0.407792606	0.133678191	75	79.92
0.360376593	0.093001431	74.85	79.8
0.370989741	0.080868027	74.68	79.78
0.38342162	0.04404345	74.5	79.9
0.315462918	0.064182336	74.32	80.02
0.211375658	0.165746849	74.05	80.15
0.172241858	0.186030929	73.78	80.27
0.200151111	0.174434862	73.52	80.38
0.20808291	0.187389686	73.28	80.42
0.15921034	0.252718193	73.03	80.47
0.117365768	0.399613988	72.93	80.63
0.106788864	0.430053559	72.85	80.83
0.174483849	0.248384218	73.07	81.02
0.251774858	0.084186223	73.32	81.17
0.227030134	0.204621478	73.57	81.3
0.121951486	0.187894957	73.78	81.4
0.19943035	0.134952213	74.03	81.47
0.450076105	0.158126078	74.4	81.55
0.586734103	0.217488837	74.75	81.72
0.495234479	0.282599998	75.1	81.9
0.283830816	0.293513293	75.37	82
0.146705913	0.214206689	75.57	82.13
0.123368869	0.094722027	75.77	82.28
0.291422306	0.028038624	76.37	82.42
0.587152298	0.077587044	76.98	82.58
0.768292938	0.242411165	77.55	82.87
0.673511134	0.484657737	78.1	83.18
0.444964614	0.633746192	78.58	83.38
0.367898095	0.590371035	79.08	83.58
0.473083629	0.620411989	79.58	83.78
0.601230492	0.775609612	79.87	83.97
0.591403904	0.831208506	80.1	84.2
0.47805306	0.855536632	80.35	84.5
0.4435821	0.905515462	80.57	84.87
0.593724301	0.931908994	80.78	85.2
0.813386386	0.858184985	80.8	85.52
0.883068422	0.727415899	80.47	85.82
0.760461333	0.584257037	80.17	86.1
0.642620524	0.519203291	79.9	86.3
0.595920004	0.536783143	79.6	86.5
0.580479923	0.459990205	79.32	86.7
0.620328872	0.390108909	79.02	86.85
0.5934016	0.384750813	78.68	87.02
0.608587414	0.329831646	78.33	87.2
0.721178741	0.262012264	78	87.32
0.724070547	0.260428206	77.68	87.3
0.666830193	0.309840626	77.6	87.3
0.582484507	0.396683956	77.52	87.28
0.524953926	0.470888513	77.83	87.28
0.562491687	0.460092527	78.12	87.28
0.620085707	0.382405853	78.47	87.28
0.613263345	0.313391681	78.8	87.37
0.465960329	0.195113569	79.08	87.42
0.372105118	0.087452853	79.33	87.52
0.377954762	0.211932025	79.7	87.57
0.407514559	0.28672892	80.05	87.65
0.420401824	0.422418424	80.38	87.77
0.384635166	0.537822619	80.7	87.85
0.36376642	0.515487888	81	88
0.376799528	0.371157579	81.23	88.17
0.403625659	0.181225037	81.5	88.35
0.366465614	0.035196452	81.77	88.52
0.228278252	0.189058873	82.03	88.47
0.125582621	0.490986873	82.23	88.32
0.180492376	0.827376141	82.43	88.2
0.253608057	0.842899749	82.67	88.1
0.286105294	0.438641335	82.92	88.02
0.316731142	0.327446319	83.17	87.95
0.400647965	0.518069225	83.38	87.95
0.481321384	0.335002447	83.57	88.12
0.44925941	0.195035553	83.6	88.23
0.297327468	0.410653221	83.65	88.33
0.143577845	0.388856701	83.4	88.5
0.149918671	0.176528691	83.13	88.67
0.245273175	0.15262418	82.78	88.82
0.355347377	0.253674597	82.47	88.95
0.42787232	0.291840547	82.17	89.07
0.367894942	0.29261372	81.73	89.18
0.285526489	0.271107292	81.28	89.4
0.23795793	0.297163243	80.85	89.63
0.090624417	0.408559606	80.5	89.78
0.106285874	0.536545648	80.17	89.78
0.133192758	0.55334392	80.02	89.77
0.047345466	0.432358026	79.9	89.75
0.048369196	0.326698976	79.78	89.72
0.110632819	0.341954923	79.72	89.68
0.219903959	0.381140131	79.67	89.67
0.359594791	0.364753675	79.68	89.65
0.447505153	0.361585586	79.7	89.63
0.415936277	0.496125285	79.72	89.62
0.264488204	0.688000246	79.7	89.6
0.127241917	0.736941575	79.7	89.52
0.275019346	0.62772789	79.58	89.43
0.401217377	0.516856392	79.48	89.37
0.379723468	0.430889396	79.37	89.35
0.300667994	0.270391219	79.45	89.33
0.324230683	0.079589017	79.93	89.32
0.366996223	0.079348683	80.35	89.3
0.402193372	0.12431604	80.73	89.3
0.446928845	0.180428257	81.22	89.28
0.464545113	0.314173225	81.25	89.25
0.465392154	0.63486114	81.3	89.2
0.464561038	0.752139312	81.33	89.13
0.419564822	0.47543167	81.5	89.07
0.309987358	0.13997159	81.72	89
0.238092705	0.310007983	81.95	88.95
0.353571398	0.265581154	81.98	88.92
0.64699588	0.055320992	82.03	88.88
0.944167859	0.12660694	81.72	88.83
1.011985345	0.170426531	81.42	88.73
0.750319453	0.333800902	81.12	88.63
0.300167956	0.429668487	80.8	88.4
0.072181879	0.288210941	80.53	88.2
0.141142978	0.119376693	80.32	88.03
0.16840471	0.206951602	80.1	87.88
0.586799526	0.347374695	79.92	87.72
0.82172331	0.501705028	79.72	87.58
0.693344523	0.616093928	79.57	87.52
0.513297379	0.674418392	79.48	87.43
0.591663044	0.62950389	79.45	87.45
0.635679824	0.482487978	79.4	87.53
0.678064398	0.401330064	79.3	87.63
0.779370708	0.392197687	79.18	87.82
0.907750675	0.346091855	79.12	87.93
1.019512572	0.496729168	79.03	88
1.028276898	0.594852446	78.98	88.07
0.85373517	0.398246511	78.92	88.13
0.690297425	0.144942663	78.8	88.17
0.672101682	0.241788811	78.72	88.22
0.694129675	0.246948519	78.7	88
0.783522344	0.223624793	78.7	87.78
0.779377841	0.373598207	78.68	87.57
0.705819187	0.56368437	78.43	87.3
0.693899386	0.577193651	78.18	87.07
0.966162489	0.528698565	78	86.77
1.354930268	0.532021046	77.77	86.45
1.516496959	0.52498853	77.48	86.08
1.443978963	0.619520173	77.17	85.73
1.291830628	0.690067909	76.83	85.3
1.203605931	0.635235829	76.43	84.83
1.185121046	0.552531435	76.03	84.48
1.214608286	0.518776862	75.63	84.32
1.270274234	0.55335202	75.1	84.13
1.328396875	0.644056496	74.58	83.95
1.389090931	0.680210824	74.03	83.88
1.372195089	0.612035298	73.5	83.8
1.233471806	0.536153999	72.95	83.73
1.049006738	0.435707322	72.43	83.68
0.932700361	0.37985405	71.9	83.63
0.94135841	0.499756522	71.37	83.58
1.036707951	0.546693996	70.87	83.53
1.150276972	0.498272665	70.38	83.58
1.172360365	0.484757364	69.98	83.58
0.974649732	0.60232967	69.62	83.57
0.645476612	0.794052689	69.3	83.52
0.484997316	0.860057786	69	83.47
0.563726687	0.69913109	68.63	83.43
0.750827438	0.448803915	68.33	83.4
0.84002497	0.326252017	68.03	83.37
0.847454591	0.264424836	67.68	83.35
0.854620908	0.378106903	67.72	83.35
0.785492803	0.380363123	67.75	83.38
0.62892531	0.15821755	67.8	83.33
0.486008179	0.077235342	67.93	83.27
0.417814979	0.07903157	68.03	83.2
0.429114839	0.065321032	68.12	83.1
0.441156352	0.189472118	68.15	82.97
0.423906444	0.264563821	68.15	82.7
0.468741959	0.336073453	68.13	82.58
0.539519559	0.428501477	68.1	82.57
0.462828873	0.41130862	68.1	82.55
0.21486861	0.218606519	68.12	82.68
0.081841279	0.190854012	68.15	82.85
0.138024861	0.511518721	68.17	82.98
0.037028302	0.745153885	68.23	83.12
0.19814454	0.761839525	68.25	83.28
0.306879026	0.577830354	68.28	83.42
0.268263396	0.374068577	68.3	83.48
0.148985673	0.340504334	68.23	83.53
0.079867199	0.416740862	68.25	83.32
0.094342276	0.629638337	68.25	83.02
0.166005481	0.970335561	68.28	82.73
0.282031487	1.190491183	68.32	82.48
0.429159256	1.113814871	68.4	82.25
0.54320911	0.827129602	68.5	81.83
0.568020717	0.60076355	68.55	81.45
0.602522952	0.57215139	68.62	81.03
0.740649312	0.639363163	68.67	80.6
0.858110536	0.614856423	68.72	80.17
0.865856454	0.368381171	68.8	79.8
0.853598801	0.210876834	68.73	79.45
0.939136028	0.311548426	68.62	79.18
1.088614079	0.31592284	68.7	78.92
1.146113389	0.322404677	68.75	78.63
1.044217704	0.333664274	68.78	78.43
0.924973775	0.307596528	68.83	78.25
0.951375741	0.389189259	68.9	78.03
1.078965636	0.573706765	69	77.8
1.123853954	0.562571493	69.13	77.55
1.008924309	0.296388896	69.3	77.37
0.827888213	0.144834142	69.47	77.12
0.751887815	0.319928532	69.62	76.88
0.779530842	0.323705108	69.73	76.68
0.787593038	0.312783155	69.85	76.5
0.879844974	0.454859444	69.97	76.2
1.018980664	0.60930913	70.07	75.93
1.014159015	0.594547841	70.18	75.68
0.862835087	0.456508592	70.27	75.48
0.716823643	0.405293764	70.35	75.3
0.743582691	0.45389649	70.43	75.17
0.89124287	0.508436296	70.52	75.03
0.935227305	0.504774282	70.53	74.82
0.821487662	0.431762159	70.52	74.6
0.673948078	0.354908468	70.48	74.68
0.581866573	0.306395168	70.45	74.75
0.633526077	0.489966485	70.42	74.78
0.674842563	0.723325053	70.42	74.8
0.59264673	0.766524874	70.4	74.82
0.493328381	0.667348166	70.43	74.83
0.483821874	0.519308199	70.47	74.87
0.636972016	0.309480595	70.55	74.9
0.765525127	0.145560632	70.62	74.93
0.790792742	0.207693369	70.68	75.07
